30,54.71022727272727,58.76046511627908,52.614999999999995,54.105813953488365,53.14318181818181,51.56931818181818,40.16235294117647,41.51882352941176,42.94705882352942,51.35348837209301,73.25116279069768,52.87954545454545,42.382954545454545,18.96144578313253,34.19659090909091,9.954545454545455,26.26931818181818,44.31264367816091,37.36477272727273,34.13255813953487,62.16818181818182,44.54886363636364,46.632926829268285,40.16966292134832,50.141176470588235,27.329268292682933,34.455813953488374,66.79540229885058,49.21176470588235,44.96363636363637,42.463855421686745,70.8367816091954,32.13863636363636,36.318823529411766,44.16024096385542,48.794117647058826,49.13238636363636,26.26931818181818,60.41954022988508,37.11818181818182,68.05057471264368
31,58.15999999999998,49.320454545454545,42.772413793103446,50.57586206896552,48.29431818181818,47.71363636363637,43.75,34.64767441860465,56.11022727272727,48.814772727272725,60.16220930232559,45.98588235294117,45.004651162790694,62.579310344827604,41.092045454545456,45.33571428571429,51.612643678160914,68.04117647058823,69.59880952380952,42.85975609756097,69.58690476190478,34.55232558139535,43.02413793103449,44.248192771084334,73.15632183908048,72.675,45.72159090909091,41.98620689655172,74.47386363636362,75.31882352941176,56.4046511627907,70.51494252873563,49.37613636363637,48.00365853658536,42.779761904761905,71.71363636363638,60.771590909090904,36.3987951807229,38.57415730337078,73.24705882352941,68.09882352941176
32,55.1159090909091,43.26046511627907,53.972941176470584,54.23793103448277,54.51477272727273,53.23068181818181,29.88409090909091,36.97380952380953,42.76470588235294,60.930588235294124,47.0732558139535,52.06136363636363,42.96585365853658,22.152325581395345,40.59318181818182,39.148863636363636,25.24767441860465,44.751807228915666,37.05172413793103,33.28333333333334,27.086746987951805,43.281176470588235,30.655294117647053,46.74659090909092,35.72954545454545,72.89147727272727,33.61190476190476,19.25274725274726,49.29529411764705,44.1,42.37654320987655,74.37411764705881,32.3275,37.46781609195403,43.82413793103448,47.96976744186046,27.863636363636363,40.01219512195122,59.89772727272727,37.12183908045977,66.2270588235294
33,57.78202247191012,46.84000000000001,42.1625,50.31494252873563,47.505747126436795,47.430681818181824,48.280681818181826,53.14705882352941,50.9235294117647,48.889156626506015,43.31427496580028,45.02235294117647,44.45116279069767,63.285882352941165,40.09431818181818,45.48863636363637,53.0375,67.26506024096386,70.86428571428571,43.41034482758621,71.48735632183907,73.28539325842698,43.73372093023256,34.6625,73.10344827586206,73.10795454545455,48.80705882352942,54.12352941176469,74.94318181818181,76.37613636363636,37.96838524130192,72.85952380952382,73.89302325581396,45.13294117647059,54.267441860465105,73.62093023255815,63.08068181818182,42.21647058823529,44.90459770114943,72.97764705882352,68.43855421686746
34,58.084114684230926,42.24090909090909,55.11084337349397,54.68023255813954,54.26704545454545,53.529545454545456,28.67865168539326,40.74942528735632,42.70581395348837,62.59512195121951,39.555294117647065,50.92441860465115,42.31566265060241,20.67411764705882,39.711363636363636,38.47674418604651,23.832954545454548,44.61149425287357,37.7,33.21910112359551,37.08863636363637,44.506024096385545,34.126744186046515,47.14819277108434,35.75681818181818,73.6464191331924,33.09891304347826,30.2125,49.72386363636363,44.06162790697674,33.560227272727275,78.66506024096387,32.23636363636364,37.097674418604655,43.85057471264368,49.02441860465117,63.475,39.67411764705882,60.46590909090909,43.35955056179775,65.6942528735632
35,58.38620689655173,46.17261904761905,41.648809523809526,49.972727272727276,47.133333333333326,46.79156626506025,47.815662650602405,51.78,52.58181818181818,50.642168674698794,44.519999999999996,43.512359550561804,45.114285714285714,62.19058823529413,39.32840909090909,44.282558139534885,54.46818181818182,68.2,70.75000000000001,36.354651162790695,69.02441860465116,73.77674418604653,43.24523809523809,34.97816091954023,74.15833333333333,74.18488372093024,47.09294117647058,48.53372093023256,75.35421686746987,76.29080459770117,40.02183908045978,73.05568181818181,77.20602409638552,44.73529411764706,56.12142857142856,73.48850574712645,63.86931818181818,47.64204545454545,43.45581395348837,74.04204545454544,69.92528735632183
36,58.38068181818183,45.41818181818182,42.271590909090904,49.80113636363637,46.48863636363637,49.220454545454544,47.237931034482756,51.81149425287356,51.85487804878049,52.855294117647055,44.779767441860464,41.91162790697675,44.65842696629213,63.11744186046513,37.406976744186046,43.402325581395345,54.401149425287365,67.75113636363636,72.3409090909091,41.315909090909095,73.52613636363637,58.46621300211417,43.7797619047619,33.132954545454545,74.83253012048192,74.90833333333333,39.3,45.00348837209302,73.54137931034481,75.85176470588235,38.75410135841171,74.19886363636364,76.26321839080461,46.32954545454545,55.42840909090909,75.35632183908045,66.48977272727274,45.28068181818182,41.127906976744185,74.18295454545455,71.63977272727273
37,56.13483146067415,41.98295454545455,50.86781609195403,53.88977272727273,52.48068181818182,52.6241379310345,37.58352941176471,51.72620167189133,41.75232558139535,60.79764705882353,45.03953488372093,43.91022727272727,41.281012658227844,62.767916332531414,36.722238372093024,37.154545454545456,21.849999999999998,44.46551724137931,19.95681818181818,28.618181818181824,36.89655172413794,43.15568181818182,42.32954545454545,44.523595505617976,33.89886363636364,74.31695736434108,31.130337078651685,29.473863636363635,48.3702380952381,41.40941176470589,37.48636363636364,73.97727272727273,29.477272727272727,19.48095238095238,38.45795454545455,51.93953488372093,-27.65909090909091,37.51392405063291,58.80113636363637,30.39770114942528,66.94878048780488
38,57.41529411764706,44.76179775280899,41.09770114942529,48.74941176470589,45.41034482758621,49.7529411764706,47.2710843373494,51.6409090909091,51.03181818181818,48.37727272727273,44.8270845150312,39.98045977011495,43.09882352941176,62.418390804597706,36.0375,42.73863636363637,52.37951807228916,66.64090909090909,72.0505747126437,41.71931818181818,70.32272727272726,74.71379310344825,41.913636363636364,32.16091954022989,74.3875,73.72558139534884,31.656626506024097,51.36352941176469,76.01341463414633,78.32209302325583,37.44141711229946,74.44938271604939,75.43294117647059,45.906976744186046,55.157647058823535,76.91022727272727,69.25222222222222,45.05238095238095,43.71294117647058,73.70470588235295,74.80340909090908
39,55.732183908045975,41.43103448275862,50.45116279069768,53.82272727272727,54.32705882352941,52.85057471264368,40.12045454545455,36.27209302325582,41.28977272727273,61.85113636363636,44.614634146341466,32.94597701149426,39.96404494382022,16.531764705882352,35.5875,36.64137931034483,21.84022988505747,43.77441860465115,16.04090909090909,22.11860465116279,34.566265060240966,43.51136363636363,41.67045454545455,43.855172413793106,33.37931034482759,19.756470588235295,21.986363636363635,28.93255813953489,49.563529411764705,40.972727272727276,37.39647058823529,74.32298850574713,29.28292682926829,14.743373493975907,37.62441860465116,46.82235294117646,42.86091954022988,36.95934065934066,58.69404761904762,-17.647191011235954,65.94827586206898
