83,78.40113636363635,78.83536585365853,49.56265060240963,35.518072289156635,75.45795454545454,75.29883720930232,60.15882352941176,52.69886363636363,72.87468354430379,75.2305882352941,58.31927710843374,47.39411764705882,72.95764705882353,66.87500000000001,66.94252873563218,80.47011494252874,72.63882352941175,50.02272727272727,71.63218390804597,71.79523809523809,70.68295454545454,53.276404494382014,64.59176470588235,64.3560975609756,68.8735632183908,73.10340909090908,78.44712643678162,56.76744186046513,60.73204764605786,74.57386363636364,74.95113636363637,52.11428571428572,31.948235294117644,77.60975609756096,75.81666666666666,49.90238095238095,74.10113636363637,63.3875,52.45113636363636,75.4081395348837,,57.739759036144584,76.35119047619048,80.80113636363636
84,78.77816091954021,78.01149425287356,49.7390243902439,43.63409090909091,76.3183908045977,75.60459770114942,59.263218390804596,53.154651162790714,73.91818181818181,76.29772727272726,57.59756097560975,51.46395348837209,73.38522727272728,67.49318181818181,65.81420554428666,78.60941176470588,73.57058823529411,49.1210021905805,71.62758620689655,71.99431818181819,72.59767441860464,55.615849306014525,64.72058823529412,64.41136363636365,70.29431818181818,73.90568181818182,79.12015412748173,56.48850574712644,57.43604651162791,74.73812229437229,74.79759199134199,51.29529411764704,29.569318181818186,77.75249709639954,77.01799242424241,50.27764705882353,75.07497294372294,63.37441860465116,51.70361445783133,75.33995212038303,,60.941176470588225,76.32864401858305,80.34375
85,78.43176338659937,78.80632852178562,49.84421807747489,44.3271645021645,76.12226358411704,75.6471264367816,59.638505747126445,54.116530126849895,74.00366922234392,76.50474598930481,58.00182926829268,55.209302325581405,74.65397727272727,67.24886363636364,64.68588235294116,,73.29040775401069,48.21927710843373,71.62298850574712,72.55284090909092,72.40371525808281,57.95529411764704,64.84941176470586,64.13863636363637,70.42992424242425,74.70795454545454,79.79318181818182,56.098322641005076,59.001545983086686,74.90238095238095,74.6440476190476,52.41201487491547,29.54396141649049,77.8952380952381,78.21931818181817,50.63077755240026,76.04880952380952,63.12743918738305,51.23858883811107,75.27176470588236,,63.8234617985125,76.30609756097562,79.88636363636364
86,78.08536585365853,79.60116279069769,49.94941176470589,45.02023809523809,75.92613636363636,75.6896551724138,60.013793103448286,55.07840909090908,74.08915662650602,76.71176470588236,58.40609756097561,58.95465116279071,75.92272727272729,67.00454545454546,61.06511627906977,,73.01022727272728,48.65504085306745,71.67954545454546,73.11136363636363,72.20975609756098,58.28170731707316,64.99090909090908,63.86590909090909,70.5655303030303,74.7448275862069,77.96117647058823,55.70813953488371,60.56704545454546,75.04090909090908,74.74712643678161,53.52873563218391,29.51860465116279,77.31428571428572,77.68372093023255,50.983908045976996,75.18636363636364,62.88045977011494,50.773563218390805,75.28235294117647,,66.70574712643678,76.41176470588236,82.18068181818181
88,76.98863636363636,82.5289156626506,49.68780487804878,44.60370370370371,76.57124999999999,75.66179775280898,60.07931034482758,56.58390804597701,73.99080459770113,75.75176470588235,59.71904761904763,61.67209302325582,72.60843373493977,66.80722891566265,62.400000000000006,,73.66436781609194,49.09080459770116,71.52386363636363,73.8344827586207,71.82093023255813,58.56704545454545,64.5670731707317,63.067469879518065,70.70113636363637,74.81264367816092,80.51136363636364,56.71724137931035,59.89382716049382,75.22413793103449,74.85060240963855,51.882954545454545,29.171264367816093,76.9034090909091,76.86363636363636,50.44999999999999,75.25568181818181,62.56363636363637,51.60919540229884,75.49885057471263,,67.34886363636363,77.72183908045976,83.90114942528734
89,75.91511627906976,77.64545454545454,51.80714285714286,45.62302832244009,76.01363636363635,75.61494252873563,60.48218390804597,57.52974472066292,73.02117647058824,75.8340909090909,59.7256157635468,60.59503527567285,73.65454545454544,67.05632183908047,62.86306818181818,,73.17471264367816,44.068343475321164,71.80397727272727,71.4590909090909,71.3287356321839,56.26079545454545,64.68538843721771,63.15681818181818,69.99166666666667,74.49310344827586,80.1850935828877,56.806024096385556,60.42159090909092,75.71724137931035,74.70711938663746,52.00705882352942,29.079310344827583,76.55841186252772,79.06108647450111,49.975,74.766794397463,62.2529411764706,51.62272727272728,75.95344827586206,,71.75977011494253,77.10057471264366,82.68410412440838
90,76.92882250735096,78.5715367965368,50.79474789915966,46.642352941176476,76.12159090909091,75.8539418526031,60.88505747126436,58.475581395348826,73.09058823529412,76.01417189132707,59.73218390804596,59.51797752808988,74.12556818181817,67.49218530978413,63.32613636363636,,73.3367881400209,39.04588235294117,72.0840909090909,72.5513101604278,72.38222495894911,53.95454545454545,64.8037037037037,63.35340909090909,70.6711274509804,74.17356321839081,79.85882352941178,56.41812832726255,59.638636363636365,76.21034482758621,74.56363636363636,53.50764705882354,29.06149425287356,76.21341463414635,81.25853658536586,49.68409090909091,74.2779069767442,61.30980392156863,51.79182340647859,76.4080459770115,,69.30772596656217,76.47931034482758,81.46705882352941
91,77.94252873563217,79.49761904761905,49.78235294117647,47.00121951219513,76.22954545454546,76.09294117647059,60.648837209302314,59.586046511627906,73.15999999999998,76.19425287356323,59.07804878048781,57.24024390243902,74.59659090909089,67.92804878048781,61.89310344827584,,73.49886363636364,34.597941176470584,71.33181818181816,73.6435294117647,73.4357142857143,52.55294117647059,65.31477272727273,63.55,71.35058823529413,74.59772727272728,78.89204545454545,56.03023255813954,58.85568181818181,75.5625,74.4034090909091,55.00823529411765,29.043678160919537,77.61250000000001,79.93068181818181,49.39318181818182,76.02696629213483,60.36666666666666,51.9609195402299,75.75402298850577,,66.85568181818181,75.9590909090909,83.63720930232559
93,76.67356321839083,79.66046511627906,48.67241379310346,47.33068181818182,76.07640449438202,75.84588235294117,62.66781609195404,56.78470588235294,73.86363636363636,75.63837209302328,59.660227272727276,58.69058823529413,74.83975903614459,66.5453488372093,64.91976744186046,,74.27078651685393,30.150000000000002,71.70232558139536,74.25595238095238,73.32588235294118,51.90568181818182,64.7629213483146,65.46428571428572,72.10909090909091,74.33749999999999,79.29756097560977,55.168965517241375,58.241176470588236,76.86022727272729,75.25,56.417073170731705,29.494318181818183,76.7528735632184,78.50227272727274,49.21136363636364,75.62758620689655,60.519512195121955,51.289534883720926,76.05,,63.387058823529415,76.6471264367816,84.49764705882352
94,79.3858823529412,78.45454545454545,46.31391773992522,43.7135967230444,76.20227272727273,76.20114942528734,62.564395850855064,59.059594320486816,74.57529411764706,77.93373493975903,59.863068181818186,56.87394580304033,74.65681818181818,67.75,63.238044640470456,,73.7835294117647,39.33981481481482,71.59150369978857,72.83764705882352,73.54659090909091,52.00568181818183,64.84055158324821,65.33749999999999,70.71162790697673,74.6501453488372,79.65750141803744,55.57816091954023,57.911764705882355,76.69829545454547,75.85227272727273,56.13522727272727,29.330681818181816,77.36114266396214,77.44054812834226,48.636781609195396,75.72686128526647,60.0471264367816,51.180481727574744,76.16363636363636,,60.769665775401066,76.67062204192021,82.51610748002905
95,79.28719405003383,80.30108225108225,43.95542168674699,40.09651162790697,76.1278409090909,76.18233941852603,62.46097560975609,61.334482758620695,74.64588235294119,77.07791398150744,60.065909090909095,55.05730337078652,74.45369644723093,67.16136363636363,61.556321839080454,,74.03494652406417,48.52962962962964,71.48068181818181,73.14410442828816,73.40030694879832,52.10568181818183,64.91818181818181,66.39665697674418,71.6137684989429,74.96279069767441,80.01744186046511,55.35534552001107,58.65878932968536,76.53636363636365,76.45454545454547,54.85965909090909,29.236931818181816,77.96941176470588,76.37882352941178,48.667802569303575,75.82613636363637,59.86512948345104,51.07142857142857,76.27727272727272,,58.152272727272724,76.69411764705883,80.53456790123458
96,79.18850574712646,82.14761904761905,48.04235294117647,44.15681818181818,76.05340909090908,76.1635294117647,62.42790697674419,62.68314606741572,74.7164705882353,76.22209302325582,60.50229885057472,53.71666666666666,74.25057471264368,66.57272727272726,63.11744186046512,,74.28636363636365,47.72588235294117,72.35243902439024,73.4505617977528,73.25402298850574,52.6448275862069,64.30909090909091,67.45581395348837,72.51590909090909,75.07976190476191,81.33882352941177,55.13253012048192,59.40581395348838,75.95903614457832,75.70113636363637,53.584090909090904,29.143181818181816,77.56144578313253,80.16704545454546,48.69882352941176,75.55,59.68313253012049,51.9183908045977,76.18735632183908,,55.77613636363637,76.20459770114942,80.67647058823529
