73,0.000592614477710357,0.0006789004670464174,0.0026972207695864637,0.000705978473821785,0.0009611641579155662,0.0018343426703346063,0.005712123080471783,0.0005774692586457293,0.00940433133307067,0.0008953015945629227,0.0009776297390934419,0.0013395736850422408,0.00115275589516868,0.0025667135884492043,0.0006710060791447101,0.0010677078252031317,0.0014611293020345764,0.0007370150041255968,0.0014706634426470458,0.0009026326842696702,0.0020359250009823965,0.010056897739422041,0.003781643270567154,0.0009321364954314799,0.011176105964861611,0.0033037991656783756,0.0009603133555831763,0.0009027869863627074,0.0020221988628514255,0.0005617313303903269,0.0059311798788328615,0.003294895754336739,0.00044685167386921115,0.001496422640593467,0.004096221150903166,0.0007603711014815917,0.001397231809249434,0.0013282008672861386,0.0047358558657322365,0.0028648720962204358
74,0.0005890267482119881,0.0033380023843491585,0.0018116989718374762,0.0034228855393752594,0.0007997986525466166,0.000562930704925873,0.004260057991681408,0.0028401729310873,0.008860204125996852,0.0010514303931908116,0.0031824677280902843,0.001657028240780039,0.013696357295070714,0.0026063029612941103,0.0030504740872301706,0.0030448718971478987,0.0013024685287954484,0.004651142988106453,0.0030405140174312767,0.0013896529063909774,0.0026307004348912356,0.0042577839161585,0.0016878860666405756,0.0017742971999236397,0.0024404503325099977,0.013745527358934438,0.0005879988016506419,0.0013130501469738908,0.0012821255548406175,0.008698527068547644,0.011261107109575553,0.0037818048047011527,0.0024308357949168096,0.0011984058436314423,0.0011263787470755164,0.0004946035948609583,0.004821371878717281,0.010202791154399036,0.006230403477831917,0.001529533113311202
76,0.0005854390187136191,0.0027427165844770302,0.0019899497702599235,0.003099684200403333,0.0008604634962649153,0.0005844826720936364,0.0034366585295515606,0.004107274921219788,0.007768722952219422,0.0007759167213447714,0.003213749348339039,0.0016733543812100552,0.01283641042511032,0.002860918584101123,0.003591924477779754,0.0028616820602451513,0.001323656074845367,0.005537146774084924,0.004739508599746204,0.0009038478491812566,0.0026080525822162674,0.0036071623040460164,0.0019376962266223947,0.0014516173677853706,0.0025310100243678955,0.013205412101784976,0.0006656763477847182,0.0011018564444652415,0.0006371333278530201,0.009215823869933405,0.0022946701718685207,0.002931260567640855,0.0017287696718514157,0.0012717647224339955,0.0013604108582885108,0.002457488412937055,0.003933295469833414,0.009343507552669664,0.0019171394802516555,0.0029010511955523434
77,0.0005818512892152501,0.0032106621705167643,0.0017512935482030575,0.003062257739497693,0.0007786162046813401,0.0005943717504876719,0.002690247148288704,0.0030921549249120503,0.008425439836082153,0.0011129569913013349,0.0028130660549078815,0.001529983379591018,0.011459051294462983,0.002161790922670364,0.003483167253222852,0.0018283302913922749,0.0014204586240727658,0.004407803675543425,0.003997553452342575,0.0016129188417916798,0.002722799286217438,0.0023589781376106944,0.001766797476025134,0.002166546449308886,0.002787761909823626,0.012384709846204852,0.0009000071989510095,0.006156696907441324,0.0006143381743022835,0.008873058254666074,0.0018781754458829603,0.0028582411937271837,0.001651906094914063,0.0012035043450766292,0.0018864909027788296,0.0023207757323791545,0.005669811205290836,0.01059472584290289,0.002744865642153794,0.002456246760435146
79,0.001138369207726405,0.00290883518420201,0.0015840845966437575,0.00203069597035308,0.0007628040780288336,0.0006686606010722318,0.003213659116718977,0.0022180641434151084,0.006841775498750939,0.0007289555381270175,0.0025306704585532597,0.001971639976651637,0.012417046202394718,0.00226099781315929,0.0021651673329865138,0.0025406803812641023,0.0015720468117623044,0.004396483982409299,0.004813598920548047,0.002321989834402103,0.003150987511594043,0.0033563950818382413,0.002593312762537007,0.0022927418590757203,0.0029798326784068675,0.010483646249694684,0.0006940109758266809,0.006171362697480976,0.0005191969130931293,0.005221112629332469,0.0024553700735450317,0.0017052858997833762,0.0015288568805956082,0.0014188452622192027,0.0012115653897296955,0.002041644493119926,0.004674368746518402,0.00960378543172429,0.0032007950460998143,0.002658658493675785
81,0.0013183005310906971,0.004249526247031944,0.001506550511746768,0.0026748426905879624,0.0009087755585803443,0.0007047992233233717,0.0027132182655072693,0.0024433984690245187,0.006864231156997393,0.0007079073026233254,0.0024103917201388834,0.0011743808711798716,0.009761175532974899,0.0022282197759564354,0.0022180594496806955,0.0015395616259182366,0.0017799969632528044,0.0032057548561190436,0.003963405307225229,0.0029412700942691166,0.002926880000783717,0.0033053501979598476,0.002297416167758283,0.0017640970899039624,0.0037591668549078736,0.01511530828049276,0.0006794990205430163,0.006412068822328597,0.000706104526754712,0.00683810186527725,0.0023401609384290332,0.0014384378878093715,0.0017369797826779967,0.0026637282395168263,0.0013049009199599005,0.0019377108494319833,0.0034436593213075725,0.006603054710555918,0.0024070928023725846,0.004723011100537387
82,0.001972057975371883,0.0035882354216357363,0.001461522966879429,0.0023327478908570956,0.0007056401398898059,0.0006475955210313215,0.0030678964773144164,0.0024255883804958846,0.006546763906470031,0.0007182421843939815,0.002506856918965059,0.0013049383884041663,0.012810785750950644,0.0019223245070993204,0.0024167192903839846,0.001377954822797499,0.001331496419840995,0.003770450072128547,0.004655130522526643,0.001372993420561673,0.002219520037311061,0.003574435546164489,0.0024634279831528627,0.0013229778341648255,0.0037487093994363857,0.01232624451313005,0.0005595536016327953,0.006742689685691526,0.0006023215931090956,0.0066540394984263935,0.0018702019843281294,0.002030032232305076,0.001580055337927195,0.0033407106280952076,0.0015070251505472107,0.0019169476444610947,0.004141411541607767,0.008497204049783404,0.0023602553192201793,0.005446458058005037
84,0.00352279930488933,0.003356058946541476,0.001495387867394137,0.0018537672803217603,0.000837369215184283,0.0006153096884157026,0.0028530094972957915,0.0023024005906081622,0.006581689673949038,0.0006341244524052135,0.0028390572798078742,0.0012677343240820196,0.010600750486178789,0.0022560109673484185,0.0021804065979378314,0.0023453607727451234,0.0016143694301699665,0.00474237343415823,0.004205751822093101,0.0011021356985901126,0.0035771354289743044,0.003678071968612464,0.002042378477763559,0.0016161615365349784,0.0022542590375563137,0.018061744835591722,0.000679526671991628,0.006806125486952481,0.0007209635372060126,0.004890735208150415,0.002432198012608836,0.0013063004268436516,0.0015836245156108978,0.0027761180832527516,0.0013125688637678394,0.0014735909547259195,0.005173795676124409,0.007517083687459311,0.002485584651712484,0.0055603777096163
86,0.001752023254639141,0.00451747594649237,0.0017953764041446915,0.001388582659532859,0.0010228927235099118,0.0005711576120176756,0.0027681676887667222,0.002458761851878924,0.007818770891870429,0.0008084961746591143,0.0028612828103906753,0.0009059375293128908,0.01320333255407751,0.002893547706718068,0.0020082326602566527,0.0026683653004100742,0.0017753147833768543,0.003947026703579107,0.004136195245767673,0.001549037836014472,0.003969734177937895,0.0035547281125316707,0.001892953143883461,0.001745682935981798,0.0032386126449293747,0.015725185836200736,0.0004218339868345141,0.008109117567238634,0.000857154296552691,0.004525929340191362,0.002122882948008186,0.002644913727789807,0.0018161324672248912,0.002676227034874126,0.0014189757092678,0.0016864190831490618,0.005566412156307452,0.006671196144878543,0.002672449528525362,0.004400290532629162
87,0.0025204628310591132,0.00579948444894303,0.0015163308541539602,0.0022030901054333266,0.000912245173640618,0.0006925335345673067,0.0023796277028517985,0.0030598045527973805,0.0053989023611855595,0.0006923972266076161,0.002543170294396252,0.0017734316026063162,0.0144784014807963,0.0025755814321468734,0.0020128380005645804,0.0030577350812587565,0.0022694589060223164,0.004516083112909368,0.003267431883163159,0.001108010782634757,0.0035595866334512663,0.004294339286367828,0.0019731813004497233,0.0017266233891459776,0.0027971055365709602,0.02160248085919088,0.0009007131677322797,0.0066392038511991595,0.0009036763601935913,0.004834427681681928,0.0026071618834779295,0.002508439533835964,0.0013737661130386535,0.002890398720229577,0.0020767262442428266,0.0017222931534131192,0.005574465361817851,0.0048312799362886,0.0021937329599160497,0.003730125881979044
88,0.002546873038013304,0.005555663792721183,0.0015695716176019716,0.0020568934637268835,0.0008378001331347511,0.0006683979027990959,0.002305539471977703,0.0025018671379222106,0.005220106842503017,0.0007056711307735302,0.002766402478673401,0.001710013708773136,0.012414823830141898,0.0028958935456678348,0.002078775316442562,0.002725323856609773,0.002002047540832582,0.004879843730276246,0.0030555558446514713,0.0013982991662084311,0.0034195794184424867,0.004106919702526136,0.0019019255619387254,0.0019126004748639294,0.002213058616433698,0.021046734985093015,0.0009272992302867386,0.00683378200489928,0.0009558193897338617,0.005293187912117359,0.004933722654990711,0.0029825485126039842,0.0012293439685476491,0.0029981567615667403,0.0016829415139567494,0.001696334440868414,0.00533077786465868,0.005184393048020955,0.0017150163913067379,0.0030599612313289256
89,0.0025732832449674946,0.0053118431364993345,0.001622812381049983,0.0019106968220204404,0.0007633550926288843,0.0006442622710308852,0.0022314512411036077,0.0019439297230470411,0.005041311323820475,0.0007189450349394443,0.00298963466295055,0.0016465958149399558,0.010351246179487494,0.0032162056591887966,0.002144712632320544,0.0023929126319607898,0.0017346361756428476,0.005243604347643123,0.002843679806139784,0.0016885875497821053,0.003279572203433707,0.003919500118684444,0.0018306698234277275,0.002098577560581881,0.0016290116962964353,0.02049098911099515,0.0009538852928411975,0.0070283601585994,0.0010079624192741322,0.005751948142552789,0.007260283426503491,0.003456657491372005,0.0010849218240566447,0.0031059148029039035,0.0012891567836706725,0.0016703757283237086,0.005087090367499509,0.00553750615975331,0.0014712532662054985,0.002117436651870263
91,0.003231147479625111,0.005004286137586006,0.0015265139223881198,0.00214322449363572,0.0008160789203306654,0.0006329176708995705,0.0030339948912283953,0.0006547130148142186,0.004313675810823246,0.0005700010829532709,0.003704965426269121,0.0017393791398873438,0.011852378467579971,0.002588973392649702,0.0029939774939982235,0.0030299736835602865,0.0017017268126837625,0.006455592602251325,0.0032789455598895407,0.0013683581041962526,0.003229568817147741,0.0037640136879483056,0.002088625782274107,0.002119697543748189,0.001774635174603102,0.015307762421772992,0.0009127472787889935,0.006568023791697751,0.0010278183175187925,0.002197755643862591,0.001958525262163251,0.002426474797226919,0.0011399482811556532,0.0029496792359401903,0.0011608432571209406,0.0014999662443459236,0.004959679643081744,0.004427640308530071,0.0016620670179483981,0.003556470021848324
92,0.001774124379535447,0.00499026981162269,0.0017112130200533187,0.002135870005528876,0.0009061576377238358,0.0005550102633330871,0.0028042341750763285,0.001218021853569286,0.005802264601843316,0.0004754059431799429,0.00328261114860621,0.0016269686619683336,0.013049205571004195,0.004305837772611809,0.0029974284245822833,0.0023171231406903673,0.0016495656112588486,0.008586229109579605,0.0027349674306738677,0.0013996905649347666,0.003028026493352469,0.002797188817642046,0.0016367394314265738,0.0021408175269144974,0.0017549912429312418,0.01393998755689615,0.0009301375977522852,0.006107687424796102,0.0009892341319846995,0.006791242545266811,0.0018156754596256944,0.002024679016969334,0.001079859850766431,0.0035922775497697736,0.00122914255614228,0.001642781889023242,0.00487699326338875,0.00516222547438303,0.0017513518014652626,0.003408082603084327
93,0.0026172057731249964,0.004536994202276899,0.0017690803089985088,0.0022004244395450335,0.0007937206635601976,0.0005976226446930491,0.002676932198917987,0.001374965721134773,0.006422155538157883,,0.003383043566817448,0.0015281564571871117,0.012048012220953086,0.003661682031425165,0.003327319523631071,0.002425044866039052,0.0015099832175020217,0.005861772467047168,0.002884996168050752,0.001422658272341703,0.0027710086591344234,0.0028024780655564424,0.0019513452496646138,0.0019773063654078722,0.0017728779537744964,0.015209716577532128,0.0009625908541548223,0.006541161011475442,0.0009506499464506065,0.004760504906970323,0.0016728256570881378,0.0016228832367117488,0.000976612077288392,0.003303571383932423,0.0012974418551636193,0.0017855975337005602,0.00506015112631349,0.0050047021728164085,0.0018406365849821273,0.0032596951843203302
94,0.003460287166714545,0.004083718592931107,0.0018269475979436987,0.0022649788735611904,0.0006812836893965593,0.000640235026053011,0.002549630222759645,0.00153190958870026,0.007042046474472451,,0.003483475985028686,0.0014293442524058895,0.011046818870901979,0.003017526290238521,0.0036572106226798583,0.0025329665913877367,0.0013704008237451948,0.0031373158245147316,0.003035024905427636,0.0014456259797486395,0.002513990824916377,0.0028077673134708388,0.0022659510679026535,0.0018137952039012474,0.001790764664617751,0.016479445598168108,0.0009950441105573595,0.006974634598154784,0.0012549180360120872,0.0027297672686738346,0.00211883353295054,0.0026982269842046854,0.0008733643038103532,0.0030148652180950726,0.0013674252391388682,0.0019284131783778786,0.00524330898923823,0.004847178871249788,0.0021733637089040242,0.0024719319430081777
96,,0.003112263244282021,0.0015376382774340655,0.001868091602081179,0.0007906772432439169,0.0005734921241727336,0.002725688050775447,0.0016134114098105628,0.00446310193464318,,0.003352103594308839,0.0017531499646450098,0.01018494546855951,0.004149270722773364,0.002676658091620076,0.0016843546500581652,0.002983625658616755,0.003042162060114487,0.0038611654064053683,0.0008351638159306098,0.0022477920463084065,0.00355044347947316,0.0016772436369200663,0.0016314064013871151,0.0020253636468787195,0.013954180839545567,0.00100290006695772,0.005243034482950739,0.0011377574823342607,0.0050445728290498945,0.0030784006266197485,0.002064935020664424,0.0007168329799917359,0.002818284557687752,0.0011984341000812022,0.0013731195279581367,0.004682586329740809,0.006356932835514262,0.0019757655486321536,0.002210605273250987
